quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.26,-0.24,-0.02,-0.0833
2024-06-30,-0.23,-0.22,-0.01,-0.045500003
2024-03-31,-0.25,-0.21667,-0.03,-0.1538
2023-12-31,-0.2,-0.2425,0.04,0.1753
