quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.18,0.17,0.01,0.0588
2025-03-31,0.14,0.16667,-0.03,-0.16
2024-12-31,0.16,0.14333,0.02,0.1163
2024-09-30,0.19,0.124,0.07,0.5323
