quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,0.37,0.37711,-0.01,-0.0189
2025-04-30,0.49,0.47119,0.02,0.0399
2025-01-31,2.09,2.04454,0.05,0.0222
2024-10-31,0.49,0.46749,0.02,0.0482
