quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.61,-0.53,-0.08,-0.1509
2025-03-31,-0.63,-0.645,0.02,0.0233
2024-12-31,-1.12,-0.76,-0.36,-0.4737
2024-09-30,-0.06,-1.16,1.1,0.9483
