quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,-0.0207,-0.1,0.08,0.79300004
2024-12-31,0.0016,0.08667,-0.09,-0.9815
2024-09-30,-0.0859,-0.01,-0.08,-7.59
2024-06-30,-0.0255,0.20333,-0.23,-1.1254001
