quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0324,0.54568,-0.51,-0.9406
2025-03-31,-0.23,0.30093,-0.53,-1.7642999
2024-12-31,1.32653,-0.4075,1.73,4.2553
2024-09-30,0.54,0.05382,0.49,9.033401
