quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.73,1.59,0.14,0.0881
2025-03-31,1.53,1.512,0.02,0.0119
2024-12-31,1.93,1.7625,0.17,0.095
2024-09-30,1.78,1.524,0.26,0.168
