quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.25,1.17462,0.08,0.0642
2025-03-31,1.76,1.58785,0.17,0.1084
2024-12-31,1.66,1.64824,0.01,0.0070999996
2024-09-30,1.62,1.7175,-0.1,-0.056799997
