quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.07,-0.13,0.06,0.46150002
2025-03-31,-0.13,-0.11667,-0.01,-0.114300005
2024-12-31,-0.09,-0.155,0.07,0.41939998
2024-09-30,-0.14,-0.17333,0.03,0.19229999
