quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.01,-0.02,0.03,1.5
2025-03-31,0.0,-0.0275,0.03,1.0
2024-12-31,-0.02,-0.02333,0.0,0.1427
2024-09-30,-0.01,-0.035,0.03,0.7143
