quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.07,0.04053,-0.11,-2.7271
2025-03-31,0.09,0.0551,0.03,0.6334
2024-12-31,-0.0058,-0.00233,-0.0,-1.4892999
2024-09-30,0.13,0.06935,0.06,0.8745
