quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.57,1.67538,-0.11,-0.0629
2025-03-31,1.53,1.65385,-0.12,-0.0749
2024-12-31,1.59,1.54308,0.05,0.0304
2024-09-30,1.7,1.55818,0.14,0.091000006
