quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2014-09-30,0.30053,0.21173,0.09,0.41939998
2014-06-30,0.21173,0.21173,0.0,0.0
2014-03-31,0.19807,0.19124,0.01,0.0357
2013-12-31,0.34834,0.18441,0.16,0.8889
