quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-8.39,-4.49536,-3.89,-0.8664
2025-03-31,-2.33,-5.07579,2.75,0.541
2024-12-31,-3.56,-2.3,-1.26,-0.5478
2024-09-30,-4.62,-4.60224,-0.02,-0.0039
