quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.85,1.72333,0.13,0.0735
2025-03-31,1.62,1.53,0.09,0.0588
2024-12-31,1.3,1.27,0.03,0.023599999
2024-09-30,2.03,1.915,0.11,0.060100004
