quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.31,0.27,0.04,0.1481
2025-03-31,0.28,0.16,0.12,0.75
2024-12-31,0.28,0.09,0.19,2.1111
2024-09-30,0.27,0.17,0.1,0.5882
