quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.18,0.03561,0.14,4.0548
2025-03-31,0.1,-0.00382,0.1,27.178001
2024-12-31,0.05,0.00109,0.05,44.8716
2024-09-30,0.02,-0.01176,0.03,2.7007
