quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.9455,0.72514,0.22,0.3039
2025-03-31,1.47,0.97852,0.49,0.5023
2024-12-31,1.25706,0.54651,0.71,1.3002
2024-09-30,1.12007,0.7685,0.35,0.4575
