quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.29,-0.29038,0.0,0.0013
2025-03-31,-0.25,-0.27153,0.02,0.0793
2024-12-31,-0.2433,-0.2533,0.01,0.0395
2024-09-30,-0.21,-0.20377,-0.01,-0.0306
