quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.27,1.0455,0.22,0.2147
2025-03-31,0.49,0.18433,0.31,1.6583
2024-12-31,0.46,0.76317,-0.3,-0.3973
2024-09-30,0.91,0.848,0.06,0.0731
