quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.38,0.32667,0.05,0.1633
2025-01-31,0.49,0.49874,-0.01,-0.0175
2024-10-31,0.58,0.55888,0.02,0.0378
2024-07-31,0.5,0.46887,0.03,0.0664
