quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0352,-0.04846,0.01,0.2736
2025-03-31,-0.0727,-0.10093,0.03,0.27969998
2024-12-31,-0.0543,-0.10008,0.05,0.45740002
2024-09-30,-0.0082,-0.02415,0.02,0.66050005
