quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.4716,-0.4,-0.07,-0.17899999
2024-06-30,-0.3905,-0.58,0.19,0.32669997
2024-03-31,-1.1034,-0.41,-0.69,-1.6911999
2023-12-31,-2.08,-2.315,0.23,0.1015
