quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.55,0.46512,0.08,0.1825
2025-03-31,0.35,0.39204,-0.04,-0.107200004
2024-12-31,0.16,0.07654,0.08,1.0904
2024-09-30,0.19,0.19873,-0.01,-0.043899998
