quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.65,-0.64,-0.01,-0.0156
2025-03-31,-0.64,-0.81,0.17,0.20989999
2024-12-31,-0.24,-0.38,0.14,0.3684
2024-09-30,-0.87,-0.63,-0.24,-0.38099998
