quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-03-31,-0.0659,-0.09,0.02,0.2678
2023-12-31,-0.0793,0.0,-0.08,0.0
2023-09-30,0.03,0.01,0.02,2.0
2023-06-30,-0.02,0.04,-0.06,-1.5
