quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.21,-0.16,-0.05,-0.3125
2025-03-31,-0.22,-0.25,0.03,0.12
2024-12-31,-0.26,-0.02,-0.24,-12.0
