quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,-0.09,0.02,-0.11,-5.5
2024-09-30,0.05,0.02,0.03,1.5
2024-06-30,-0.13,-0.06,-0.07,-1.1667
2024-03-31,0.01641,-0.075,0.09,1.2188
