quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,4.88,4.78,0.1,0.0209
2025-03-31,4.32,4.35667,-0.04,-0.0084
2024-12-31,3.84,3.625,0.21,0.059299998
2024-09-30,4.11,3.99833,0.11,0.0279
