quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.67,0.73,-0.06,-0.082200006
2025-03-31,0.73,0.7,0.03,0.0429
2024-12-31,0.7,0.68,0.02,0.0294
2024-09-30,0.69,0.66,0.03,0.045500003
