quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.24,-0.25804,0.02,0.0699
2025-03-31,-0.22,-0.34516,0.13,0.36259997
2024-12-31,-0.4,-0.38852,-0.01,-0.0295
2024-09-30,-0.28,-0.47809,0.2,0.4143
