quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.22,-0.3525,0.13,0.3759
2025-03-31,-0.51,-0.2775,-0.23,-0.83779997
2024-12-31,-0.21,-0.39,0.18,0.46150002
2024-09-30,-0.37,-0.36667,-0.0,-0.0091
