Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-10-22 06:00:00-04:00,1.12,,
2024-07-23 16:00:00-04:00,1.1,1.14,0.041100000000000005
2024-04-23 16:00:00-04:00,1.05,1.22,0.16670000000000001
2024-02-07 16:00:00-05:00,1.07,1.35,0.2583
2023-10-24 16:00:00-04:00,0.99,1.07,0.0808
2023-07-25 16:00:00-04:00,0.92,0.97,0.0543
2023-04-25 16:00:00-04:00,0.86,1.02,0.18059999999999998
2023-02-07 16:00:00-05:00,0.88,0.89,0.016
2022-10-25 16:00:00-04:00,0.84,0.87,0.0398
