quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2023-09-30,-0.75,-2.1,1.35,0.6429
2023-06-30,-0.9,-2.25,1.35,0.6
2023-03-31,-2.9262,-1.95,-0.98,-0.50060004
2022-12-31,-4.0005,-2.1,-1.9,-0.905
