quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.04,1.98687,0.05,0.026700001
2025-03-31,1.86,1.67278,0.19,0.111899994
2024-12-31,1.86,1.7502,0.11,0.0627
2024-09-30,2.16,1.98111,0.18,0.090299994
