GradeDate,Firm,ToGrade,FromGrade,Action
2024-05-10 15:05:38,Maxim Group,Buy,Buy,main
2024-04-23 15:33:48,Lake Street,Buy,,init
2023-09-14 14:41:07,Maxim Group,Buy,Buy,reit
2023-09-14 14:26:14,Roth MKM,Buy,Buy,reit
2021-06-30 12:31:03,Roth Capital,Buy,,init
2021-06-18 12:32:12,Maxim Group,Buy,,init
