quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2265,0.21112,0.02,0.0728
2025-03-31,0.217,0.22368,-0.01,-0.0299
2024-12-31,0.1938,0.22377,-0.03,-0.1339
2024-09-30,0.2154,0.21885,-0.0,-0.015800001
