Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-08 19:00:00-05:00,-0.02,-0.24,-1055.51
2023-11-14 19:00:00-05:00,-0.14,-0.1,26.55
2023-08-28 20:00:00-04:00,0.1,0.09,-13.04
2023-06-11 20:00:00-04:00,-0.03,-0.09,-225.03
2023-02-06 19:00:00-05:00,0.69,0.67,-2.58
2022-10-31 20:00:00-04:00,0.56,0.34,-39.05
2022-08-28 20:00:00-04:00,1.15,1.19,3.32
2022-05-02 20:00:00-04:00,0.94,1.04,11.17
2022-01-31 19:00:00-05:00,0.83,0.9,7.93
