quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.58,1.52749,0.05,0.0344
2025-03-31,1.47,1.40322,0.07,0.0476
2024-12-31,1.56,1.44216,0.12,0.0817
2024-09-30,1.55,1.53717,0.01,0.0083
