quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.12,-0.05671,-0.06,-1.1159999
2025-03-31,-0.21,-0.50256,0.29,0.5821
2024-12-31,-0.26,-0.40806,0.15,0.3628
2024-09-30,-0.31,-0.14349,-0.17,-1.1604
