quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2011-09-30,4.0,6.0,-2.0,-0.33330002
2011-06-30,5.535,,,
2011-03-31,5.0,5.75,-0.75,-0.1304
2010-12-31,9.5,7.83333,1.67,0.21280001
