quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2018-06-30,-0.22,0.02,-0.24,-12.0
2018-03-31,-0.18,0.07,-0.25,-3.5714002
2017-12-31,-0.27,0.055,-0.33,-5.9090996
2017-09-30,0.09,0.06,0.03,0.5
