quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,4.87,4.639,0.23,0.0498
2025-03-31,5.1,4.9268,0.17,0.0352
2024-12-31,4.65,4.863,-0.21,-0.0438
2024-09-30,4.6,4.6698,-0.07,-0.0149
