quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.12,0.12,0.0,0.0
2024-06-30,0.12,0.12,0.0,0.0
2024-03-31,0.13,0.12,0.01,0.0833
2023-12-31,0.12,0.12,0.0,0.0
