quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,5.47,3.88017,1.59,0.4097
2025-03-31,3.02,2.94824,0.07,0.024300002
2024-12-31,3.44,3.3639,0.08,0.0226
2024-09-30,4.08,3.78515,0.29,0.0779
