quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.45,0.4799,-0.03,-0.0623
2025-03-31,0.69,0.32612,0.36,1.1158
2024-12-31,0.27,0.26327,0.01,0.0256
2024-09-30,0.68,0.52619,0.15,0.2923
