quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.76,-0.17,-0.59,-3.4706
2025-03-31,-0.3639,-0.23,-0.13,-0.5822
2024-12-31,-0.67,-0.295,-0.38,-1.2712001
2024-09-30,-0.3664,-0.47333,0.11,0.2259
