quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.88,-1.124,0.24,0.2171
2024-06-30,-1.02,-0.90002,-0.12,-0.1333
2024-03-31,-0.87,-1.09,0.22,0.2018
2023-12-31,-1.49,-0.94421,-0.55,-0.578
