quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.91,0.78333,0.13,0.1617
2025-03-31,0.92,0.81966,0.1,0.1224
2024-12-31,1.14,0.87751,0.26,0.2991
2024-09-30,0.92,0.6884,0.23,0.3364
