quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.07,-0.04667,-0.02,-0.4999
2025-03-31,-0.04,-0.065,0.03,0.38459998
2024-12-31,-0.06,-0.05,-0.01,-0.2
2024-09-30,-0.11,-0.07,-0.04,-0.5714
