quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.62,1.53641,0.08,0.0544
2025-03-31,1.43,1.38109,0.05,0.0354
2024-12-31,1.33,1.25777,0.07,0.0574
2024-09-30,1.37,1.37466,-0.0,-0.0034
