quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.73,0.71171,0.02,0.0257
2025-03-31,0.72,0.69762,0.02,0.0321
2024-12-31,0.72,0.66742,0.05,0.0788
2024-09-30,0.66,0.66762,-0.01,-0.0114
