quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.07,-0.08333,0.01,0.16
2024-06-30,-0.07,-0.06667,-0.0,-0.0499
2024-03-31,-0.05,-0.06333,0.01,0.21049999
2023-12-31,-0.02,-0.05333,0.03,0.625
