quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.32,0.28582,0.03,0.1196
2025-03-31,0.35,0.30029,0.05,0.16549999
2024-12-31,0.21,0.21921,-0.01,-0.042
2024-09-30,0.24,0.24455,-0.0,-0.0186
