Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-11-04 09:00:00-05:00,7542.69,,
2024-08-03 06:00:00-04:00,6463.97,8072.16,0.2488
2024-05-04 08:00:00-04:00,6824.88,7796.47,0.1424
2024-02-24 08:00:00-05:00,5470.79,5878.22,0.0745
2023-11-04 08:00:00-04:00,6624.42,7437.15,0.1227
2023-08-05 08:00:00-04:00,5552.56,6928.4,0.24780000000000002
2023-05-06 08:00:00-04:00,5522.2,5537.48,0.0028000000000000004
2023-02-25 08:00:00-05:00,5640.92,4584.46,-0.18730000000000002
2022-11-05 08:00:00-04:00,4579.79,5290.58,0.1552
