quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.44,0.89302,0.55,0.6125
2025-03-31,1.18,0.82794,0.35,0.42520002
2024-12-31,1.77,1.02239,0.75,0.73120004
2024-09-30,1.07,0.92358,0.15,0.1585
