quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.1669,0.13562,0.03,0.2306
2025-03-31,0.1727,0.11929,0.05,0.4477
2024-12-31,0.1554,0.16256,-0.01,-0.044
2024-09-30,0.1465,0.10089,0.05,0.45209998
