quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.06,-0.08288,0.02,0.2761
2025-03-31,-0.08,-0.08121,0.0,0.0149
2024-12-31,-0.01,-0.01437,0.0,0.3041
2024-09-30,-0.09,-0.10333,0.01,0.129
