quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.9,0.89658,0.0,0.0038
2025-03-31,0.85,0.84078,0.01,0.011
2024-12-31,0.79,0.78438,0.01,0.0072000003
2024-09-30,0.73,0.73268,-0.0,-0.0037
