quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.38,2.3096,0.07,0.0305
2025-03-31,2.3,2.24629,0.05,0.0239
2024-12-31,2.14,1.82044,0.32,0.17549999
2024-09-30,2.08,2.00355,0.08,0.0382
