quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.085,1.46429,-0.38,-0.259
2025-03-31,1.245,1.11569,0.13,0.1159
2024-12-31,1.045,1.03634,0.01,0.0084
2024-09-30,1.04,1.02836,0.01,0.0113
