quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.29,0.1875,0.1,0.5467
2025-03-31,0.17,0.1425,0.03,0.19299999
2024-12-31,0.26,0.42333,-0.16,-0.3858
2024-09-30,0.41,0.29,0.12,0.4138
