quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.83,2.68039,0.15,0.0558
2025-03-31,3.68,2.79657,0.88,0.3159
2024-12-31,3.31,2.5719,0.74,0.287
2024-09-30,2.41,2.42269,-0.01,-0.0052
