quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.26,-0.14,-0.12,-0.8571
2025-03-31,-0.15,-0.1,-0.05,-0.5
2024-12-31,-0.11,-0.15,0.04,0.2667
2024-09-30,-0.16,-0.16,0.0,0.0
